time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
677,12.131788,11.998422622680664,0.46344655752182007,0.0,-0.0006659648192805188,0.21478271167882568,2.630074974964718e-06,196.91028316509
678,12.130137,11.998422622680664,0.46449601650238037,0.0,-0.00063975093741709,0.21575654934657962,2.630074974964718e-06,197.5168212965656
679,12.128677,11.998422622680664,0.4651140570640564,0.0,0.00011106645153980637,0.2163310860785863,2.630074974964718e-06,198.12328181642175
680,12.127628,11.998422622680664,0.4651060700416565,0.0,-0.0008704493109649865,0.21632365638959428,2.628613923708186e-06,198.72968233264905
681,12.126828,11.998422622680664,0.4650152921676636,0.0,-0.00030336943283758186,0.21623922194977752,2.628613923708186e-06,199.3360387906948
682,12.126264,11.998422622680664,0.46470510959625244,0.0,-0.0005445689050311075,0.215950838884865,2.628613923708186e-06,199.9423625337398
683,12.125759,11.999999046325684,0.46767354011535645,0.0,-0.0004393174228521884,0.21871854012402991,3.131355802970434e-09,200.54866002935682
684,12.125579,11.999999046325684,0.4653252363204956,0.0,-0.0007001789097558395,0.21652757555672508,3.131355802970434e-09,201.15494064024975
685,12.125652,11.999999046325684,0.46436983346939087,0.0,-8.906182754871699e-05,0.2156393422363898,3.131355802970434e-09,201.76122224686026
686,12.125639,11.998854637145996,0.46154725551605225,0.0,-0.0006463143009357368,0.21302586907440002,1.9109002070182826e-06,202.36750546970484
687,12.125172,11.998854637145996,0.46298134326934814,0.0,-7.459927088723519e-05,0.21435172421548998,1.9109002070182826e-06,202.9737760601099
688,12.124296,11.998854637145996,0.4636377692222595,0.0,-0.00035915671075728724,0.21495998104939318,1.9109002070182826e-06,203.58000890017857
689,12.123302,11.998854637145996,0.46412748098373413,0.0,0.00016905828548151837,0.2154143186043065,1.9109002070182826e-06,204.1861935734935
690,12.122381,11.998855590820312,0.4643605351448059,0.0,-0.00039418418433092634,0.21563070659997052,1.9078946171375012e-06,204.79233025961298
691,12.12155,11.998855590820312,0.46448808908462524,0.0,7.853899668177467e-05,0.21574918490148676,1.9078946171375012e-06,205.39842365691382
692,12.120839,11.998855590820312,0.46446752548217773,0.0,-0.00028860356927810384,0.21573008222753742,1.9078946171375012e-06,206.0044792129981
693,12.120202,11.99999713897705,0.4667132496833801,0.0,4.2502811991158096e-05,0.21782125743002112,4.00813421843048e-09,206.610501927349
694,12.119827,11.99999713897705,0.46508508920669556,0.0,-0.00034236125617577386,0.21630414020239996,4.00813421843048e-09,207.2164990532846
695,12.119694,11.99999713897705,0.46437883377075195,0.0,0.00012360469848435884,0.21564770125428367,4.00813421843048e-09,207.8224869970148
696,12.119521,11.998852729797363,0.46169841289520264,0.0,-0.0003329903977993334,0.21316542446994902,1.9112337050570174e-06,208.42846715615468
697,12.119003,11.998852729797363,0.46310514211654663,0.0,0.0001296948366965333,0.21446637265478685,1.9112337050570174e-06,209.03443067040251
698,12.118125,11.998852729797363,0.4637475609779358,0.0,-0.00025376516783068396,0.21506180031298427,1.9112337050570174e-06,209.640354700372
699,12.1171875,11.998852729797363,0.4641525149345398,0.0,0.00019801065713792988,0.2154375571200582,1.9112337050570174e-06,210.2462320402617
700,12.116328,11.481260299682617,0.0,0.5734266638755798,-0.001408972690795229,0.057342666387557986,0.0009036276545317879,210.8520642671484
701,12.082533,11.481260299682617,0.007890880107879639,0.0,-0.0008796570298948851,6.226598887693058e-05,0.0009036276545317879,211.45721937854327
702,11.983263,11.481260299682617,0.17012518644332886,0.0,-0.0010818100292318462,0.028942579062377405,0.0009036276545317879,212.0584041627229
703,11.855801,3.4610910415649414,0.0,1.0,-0.07183469822497747,0.1,0.04934230002360289,212.65376130462295
704,11.68486,3.4610910415649414,0.0,1.0,-0.06998594390075985,0.1,0.04934230002360289,213.2416721348798
705,11.449702,3.4610910415649414,0.0,1.0,-0.05578602875056879,0.1,0.04934230002360289,213.818997640731
706,11.164232,3.0,0.0,1.0,-0.1833099913655891,0.1,0.07411028274353289,214.38301427685627
707,10.801452,3.0,0.0,1.0,-0.16548021482600014,0.1,0.07411028274353289,214.93044248627217
708,10.433762,3.0,0.0,1.0,-0.13093992109254762,0.1,0.07411028274353289,215.45908125832955
709,10.083097,3.0,0.0,1.0,-0.08985033289307102,0.1,0.07411028274353289,215.96991108709784
710,9.751888,3.0,0.0,1.0,-0.05381159428438626,0.1,0.07411028274353289,216.4639063245897
711,9.417248,3.0,0.0,1.0,-0.22914346583900652,0.1,0.07411484290970029,216.9413156355802
712,9.066448,3.0,0.0,1.0,-0.21253724286643627,0.1,0.07411484290970029,217.40168159906054
713,8.697209,3.0,0.0,1.0,-0.17723167755380867,0.1,0.07411484290970029,217.84345962930385
714,8.372887,3.0,0.0,1.0,-0.13507074666696853,0.1,0.07411484290970029,218.2681084895876
715,8.05998,3.0,0.0,1.0,-0.09300564455202583,0.1,0.07411484290970029,218.6769921265297
716,7.763125,3.0,0.0,1.0,-0.2944058912159372,0.1,0.07411255857542476,219.07085959969788
717,7.436746,3.0,0.0,1.0,-0.2701999788901751,0.1,0.07411255857542476,219.44908326126148
718,7.0952144,3.0,0.0,1.0,-0.23254483703129925,0.1,0.07411255857542476,219.81005942876166
719,6.7961836,3.0,0.0,1.0,-0.18497407659538448,0.1,0.07411255857542476,220.15513612101526
720,6.1569853,3.0,0.0,1.0,-0.1386830221610622,0.1,0.07411255857542476,220.47966277557805
721,4.9723873,3.0,0.0,0.778311014175415,-0.09917670234797453,0.07783110141754152,0.07411255857542476,220.7510942409399
722,3.8901966,3.0,0.19702154397964478,0.0,-0.06930041334453452,0.0388174887921231,0.07411255857542476,220.96650112235278
723,2.8309896,3.0,1.0,0.0,-0.3001131818005793,1.0,0.07407763381503338,221.1288553451652
724,2.4618163,3.0,0.9159203171730042,0.0,-0.2864143399491754,0.8389100274102965,0.07407763381503338,221.25211049464536
725,2.6599917,3.0,0.15209618210792542,0.0,-0.2653054909984756,0.02313324861180721,0.07407763381503338,221.38098532600785
726,2.8381748,3.0,0.0,0.005285412073135376,-0.2384720868614398,0.0005285412073135376,0.07407763381503338,221.51912260204273
727,2.984286,3.0,0.0,0.11924626678228378,-0.2119892493859289,0.011924626678228379,0.07407763381503338,221.66548526417125
728,2.9901323,3.0,0.015221796929836273,0.0,-0.1872526727628168,0.000231703101773173,0.07407763381503338,221.81489214288493
729,3.0111773,3.0,0.0,0.02107776701450348,-0.16519136605075385,0.002107776701450348,0.07407763381503338,221.96485702977867
730,2.957,3.0,0.10853676497936249,0.0,-0.1454599869976417,0.011780229352185367,0.07407763381503338,222.11364984821654
731,2.946006,3.0,0.07661736756563187,0.0,-0.12830573923328908,0.005870221012687138,0.07407763381503338,222.26094649209276
732,2.8873436,3.0,0.18351152539253235,0.0,-0.11303887044504943,0.033676479951894045,0.07407763381503338,222.40634450906592
733,2.8858252,3.0,0.1284569650888443,0.0,-0.0998029357530769,0.016501191879836563,0.07407763381503338,222.55048373932866
734,2.8416843,3.0,0.2160116732120514,0.0,-0.0879252762894984,0.04666104296387008,0.07407763381503338,222.69335591895515
735,2.85664,3.0,0.14267614483833313,0.0,-0.07761704615603869,0.020356482305929013,0.07407763381503338,222.8357638781103
736,2.8257208,3.0,0.22034192085266113,0.0,-0.06827268710747852,0.04855056208504038,0.07407763381503338,222.97762957201698
737,2.850208,3.0,0.1411970555782318,0.0,-0.06018735852755966,0.019936608503962283,0.07407763381503338,223.11957057203927
738,2.825218,3.0,0.21653838455677032,0.0,-0.05279949164605256,0.04688887198645575,0.07407763381503338,223.26132869435335
739,2.8525767,3.0,0.13756787776947021,0.0,-0.31398111115860966,0.018924920993995897,0.06692602340995979,223.40335563904102
740,2.8181293,3.0,0.23473086953163147,0.0,-0.30756736453649186,0.055098581111075795,0.06692602340995979,223.54495252748345
741,2.8198795,3.0,0.19768357276916504,0.0,-0.28809210266690427,0.03907879494278177,0.06692602340995979,223.6855165303339
742,2.7990649,3.0,0.24206779897212982,0.0,-0.25995248209109,0.058596819299211456,0.06692602340995979,223.82516562624485
743,2.8427768,3.0,0.1346154510974884,0.0,-0.23223447455906385,0.018121319674180292,0.06692602340995979,223.96577540657557
744,2.8327434,3.0,0.1992303729057312,0.0,-0.20657389981005778,0.03969274148815671,0.06692602340995979,224.10714134110668
745,2.8677485,3.0,0.1198480874300003,0.0,-0.18355926411473134,0.014363564060628997,0.06692602340995979,224.24939038469378
746,2.846458,3.0,0.1982019692659378,0.0,-0.1627041071332883,0.039284020620895754,0.06692602340995979,224.39184109360752
747,2.8728511,3.0,0.12476082146167755,0.0,-0.14422612107758445,0.015565262571792582,0.06692602340995979,224.5346596306968
748,2.8463957,3.0,0.20483282208442688,0.0,-0.12753204735171028,0.041956485003070476,0.06692602340995979,224.67732759345182
749,2.8705492,3.0,0.13071772456169128,0.0,-0.11283919330478535,0.01708712351458619,0.06692602340995979,224.82016970472017
750,2.8435771,3.0,0.2095974236726761,0.0,-0.09955493500553377,0.04393108001022328,0.06692602340995979,224.96278055463011
751,2.8682082,3.0,0.1340222805738449,0.0,-0.08792958378101201,0.017961971690214407,0.06692602340995979,225.10556100937313
752,2.8421085,3.0,0.21164213120937347,0.0,-0.077389670877204,0.04479239170284566,0.06692602340995979,225.24813470734549
753,2.8675551,3.0,0.13531136512756348,0.0,-0.06822797206488684,0.0183091655326848,0.06692602340995979,225.39090706548365
754,2.8422313,3.0,0.21219459176063538,0.0,-0.3301135643822941,0.04502654477246271,0.06143131102679215,225.5335032057807
755,2.8557427,3.0,0.1605691760778427,0.0,-0.32229454364949195,0.025782460306317256,0.06143131102679215,225.67593929801285
756,2.8069785,3.0,0.27257415652275085,0.0,-0.30108938973409477,0.07429667080408908,0.06143131102679215,225.81685060340135
757,2.8348773,3.0,0.16883796453475952,0.0,-0.27167537778041084,0.028506258268240714,0.06143131102679215,225.95716575034052
758,2.8270893,3.0,0.21317720413208008,0.0,-0.24250143417273065,0.04544452036157054,0.06143131102679215,226.09800107030853
759,2.8681087,3.0,0.12400983273983002,0.0,-0.21586124368807572,0.015378438616160617,0.06143131102679215,226.24000437007555
760,2.8524537,3.0,0.19707709550857544,0.0,-0.19160706344338288,0.038839381574096166,0.06143131102679215,226.3825240335021
761,2.882362,3.0,0.12219387292861938,0.0,-0.1700062726921791,0.014931342581295581,0.06143131102679215,226.5256478973776
762,2.8581076,3.0,0.20132017135620117,0.0,-0.1504887822587648,0.0405298113948902,0.06143131102679215,226.66877813218102
763,2.8828437,3.0,0.12817929685115814,0.0,-0.13325105561350312,0.01642993214125732,0.06143131102679215,226.81215017480903
764,2.856041,3.0,0.20724080502986908,0.0,-0.11768715217956191,0.04294875126942821,0.06143131102679215,226.9553264647265
765,2.8801448,3.0,0.13282954692840576,0.0,-0.1040162522105848,0.01764368853720555,0.06143131102679215,227.09867307325612
766,2.8536735,3.0,0.21060781180858612,0.0,-0.09165799955104262,0.04435565039480083,0.06143131102679215,227.24179182828635
767,2.8785107,3.0,0.1350693702697754,0.0,-0.08086335535347922,0.018243734785073684,0.06143131102679215,227.385101046096
768,2.852899,3.0,0.2118654102087021,0.0,-0.07108071586474424,0.04488695204290161,0.06143131102679215,227.5281988206956
769,2.8783772,3.0,0.13590563833713531,0.0,-0.33507944582030225,0.018470342531824224,0.06142924819059798,227.67153134904495
770,2.8415387,3.0,0.2358531355857849,0.0,-0.3268389498476055,0.05562670156564664,0.06142924819059798,227.81428716470236
771,2.8402283,3.0,0.20243415236473083,0.0,-0.3055029994926254,0.04097958604362706,0.06142924819059798,227.95585549474092
772,2.819261,3.0,0.24396198987960815,0.0,-0.275492295334391,0.05951745250601803,0.06142924819059798,228.09641936155919
773,2.8632746,3.0,0.1356513649225235,0.0,-0.2459976984222314,0.01840129280534364,0.06142924819059798,228.2379664175686
774,2.854354,3.0,0.1982344388961792,0.0,-0.2187228965504246,0.039296892764483005,0.06142924819059798,228.3803164085329
775,2.889471,3.0,0.11963212490081787,0.0,-0.1942474288414727,0.014311845308284887,0.06142924819059798,228.52360738831436
776,2.8686688,3.0,0.19701044261455536,0.0,-0.17210038991142068,0.03881311449918301,0.06142924819059798,228.66710103579035
777,2.8946545,3.0,0.12476347386837006,0.0,-0.15246765104769677,0.015565924411703458,0.06142924819059798,228.8109816937481
778,2.868317,3.0,0.20408284664154053,0.0,-0.13475834584037633,0.04164980829331455,0.06142924819059798,228.95470949942813
779,2.8919067,3.0,0.13110598921775818,0.0,-0.11916593551431712,0.017188780408766924,0.06142924819059798,229.09859733943853
780,2.8649864,3.0,0.2092115581035614,0.0,-0.10508963653079005,0.04376947604411985,0.06142924819059798,229.24225876432808
781,2.8890903,3.0,0.13463802635669708,0.0,-0.0927606721007496,0.01812739814122666,0.06142924819059798,229.38609002699133
782,2.8630798,3.0,0.21144753694534302,0.0,-0.08161105995288889,0.0447100608802522,0.06142924819059798,229.52969365647564
783,2.8880613,3.0,0.13603371381759644,0.0,-0.34068978767300645,0.018505171295007727,0.061430807849396536,229.67348370276702
784,2.8504064,3.0,0.2370729297399521,0.0,-0.33117070252954783,0.05620357401548426,0.061430807849396536,229.81668853496686
785,2.8480046,3.0,0.20498168468475342,0.0,-0.30859386624246155,0.042017491056199674,0.061430807849396536,229.95862055476084
786,2.828756,3.0,0.24193304777145386,0.0,-0.27789216786077087,0.058531599603984574,0.061430807849396536,230.09960027242226
787,2.872916,3.0,0.13500019907951355,0.0,-0.24801003469743033,0.01822505375150829,0.061430807849396536,230.24160011754395
788,2.8639507,3.0,0.1977708488702774,0.0,-0.2204304958782523,0.039113308662870105,0.061430807849396536,230.38442292363433
789,2.898663,3.0,0.11988765001296997,0.0,-0.1956994623903891,0.014373048625632379,0.061430807849396536,230.52816380043333
790,2.8777857,3.0,0.196965754032135,0.0,-0.17332942306739138,0.03879550826144751,0.061430807849396536,230.67212030974443
791,2.903495,3.0,0.12515214085578918,0.0,-0.15350951846831834,0.015663058360787296,0.061430807849396536,230.81645153715854
792,2.8771887,3.0,0.20408837497234344,0.0,-0.1356403453913356,0.04165206479885186,0.061430807849396536,230.96060861079408
793,2.9005878,3.0,0.13148081302642822,0.0,-0.11990797660573717,0.017287204194090577,0.061430807849396536,231.10494455085288
794,2.8737466,3.0,0.20919352769851685,0.0,-0.1057168568699106,0.043761932030950135,0.061430807849396536,231.24903838239157
795,2.897683,3.0,0.13499140739440918,0.0,-0.09329263783876822,0.01822268007032335,0.061430807849396536,231.3932874763421
796,2.8717637,3.0,0.21140724420547485,0.0,-0.0820566739123314,0.04469302290255328,0.061430807849396536,231.53732015357843
797,2.8965833,3.0,0.13636590540409088,0.0,-0.07227707068319997,0.018595660156677463,0.061430807849396536,231.68155447726787
798,2.871481,3.0,0.21203286945819855,0.0,-0.3355058105387157,0.044957937730677466,0.06143063070373691,231.82559711780047
799,2.8840287,3.0,0.16241489350795746,0.0,-0.3272422722878282,0.026378597633201162,0.06143063070373691,231.9694633026767
800,2.8350503,3.0,0.27374404668807983,0.0,-0.30549343370248994,0.07493580309716563,0.06143063070373691,232.11175987418804
801,2.8622577,3.0,0.1710396707057953,0.0,-0.2754153509351833,0.029254568955146887,0.06143063070373691,232.2534305685097
802,2.8551884,3.0,0.2131097912788391,0.0,-0.24558928884704326,0.04541578313891037,0.06143063070373691,232.39563914765324
803,2.8959906,3.0,0.12495601177215576,0.0,-0.21837118815888107,0.01561400487800313,0.06143063070373691,232.53902347441297
804,2.8808386,3.0,0.19665801525115967,0.0,-0.19362186151366223,0.03867437496252535,0.06143063070373691,232.6829327177873
805,2.910285,3.0,0.1230618953704834,0.0,-0.17159720664276032,0.015144230092175803,0.06143063070373691,232.82746108721562
806,2.8863254,3.0,0.20099589228630066,0.0,-0.15172566795218725,0.04039934871596618,0.06143063070373691,232.97197666700225
807,2.9104893,3.0,0.12915588915348053,0.0,-0.13418637929728008,0.01668124370302615,0.06143063070373691,233.11674372781442
808,2.883916,3.0,0.20704710483551025,0.0,-0.11837686097888768,0.042868503620766774,0.06143063070373691,233.26130477798338
809,2.9074392,3.0,0.1338898241519928,0.0,-0.10450489708468497,0.017926485011451554,0.06143063070373691,233.406023864792
810,2.8811986,3.0,0.21048834919929504,0.0,-0.09198015346979287,0.04430534514864437,0.06143063070373691,233.55052434526286
811,2.9054794,3.0,0.1361587941646576,0.0,-0.08105251094270459,0.018539217228373595,0.06143063070373691,233.69518713943597
812,2.8801131,4.131138801574707,1.0,0.0,-0.2896502995618231,1.0,0.038095363330430135,233.8396491997212
813,2.8968685,4.131138801574707,1.0,0.0,-0.2793532816258774,1.0,0.038095363330430135,233.98399308391924
814,2.9071236,4.131138801574707,1.0,0.0,-0.2561047040835805,1.0,0.038095363330430135,234.12828791693173
815,3.0653892,4.131138801574707,0.9972783327102661,0.0,-0.228264671255425,0.9945640728933682,0.038095363330430135,234.27747178373951
816,3.2943466,4.131138801574707,0.7018131017684937,0.0,-0.20072756025473698,0.49254162981391403,0.038095363330430135,234.43668341238774
817,3.5686314,4.131138801574707,0.3850133419036865,0.0,-0.17433003988885465,0.14823527344384502,0.038095363330430135,234.60938359152493
818,3.7943459,4.131138801574707,0.20955327153205872,0.0,-0.1492825484639066,0.04391257360978873,0.038095363330430135,234.79455380590488
819,3.9402308,4.131138801574707,0.1444522738456726,0.0,-0.1265363896382658,0.02086645941918519,0.038095363330430135,234.98872998071732
820,4.0132375,4.131138801574707,0.14491350948810577,0.0,-0.10639677330516176,0.020999925232159322,0.038095363330430135,235.18793181659697
821,4.0396485,4.131138801574707,0.16555547714233398,0.0,-0.08908181081834694,0.02740861601182587,0.038095363330430135,235.38929848025796
822,4.043608,4.131138801574707,0.18448486924171448,0.0,-0.07434706261136559,0.03403466697913249,0.038095363330430135,235.59128872726822
823,4.0394197,4.131138801574707,0.19728019833564758,0.0,-0.061945486153277926,0.03891947665535245,0.038095363330430135,235.7932283218906
824,4.032454,11.803529739379883,1.0,0.0,-0.2127308783717872,1.0,0.00033290165573853463,235.9949041127493
825,4.022676,11.803529739379883,1.0,0.0,-0.2007159593041579,1.0,0.00033290165573853463,236.1960076524744
826,4.071598,11.803529739379883,1.0,0.0,-0.17581198511336585,1.0,0.00033290165573853463,236.39783609746127
827,4.2263026,11.803529739379883,1.0,0.0,-0.1487881953021067,1.0,0.00033290165573853463,236.60527504708926
828,4.459651,11.803529739379883,1.0,0.0,-0.12348256010051932,1.0,0.00033290165573853463,236.8230679227543
829,4.7375746,11.803529739379883,1.0,0.0,-0.10061680720318475,1.0,0.00033290165573853463,237.0540770615193
830,5.040478,11.803529739379883,1.0,0.0,-0.08036018223259099,1.0,0.00033290165573853463,237.29985018037607
831,5.3521304,11.803529739379883,1.0,0.0,-0.06309251780113455,1.0,0.00033290165573853463,237.5612640847025
832,5.472046,11.999879837036133,1.0,0.0,-0.16003514516804596,1.0,2.0137620295816272e-07,237.83298563865813
833,5.6407123,11.999879837036133,1.0,0.0,-0.145247928945574,1.0,2.0137620295816272e-07,238.11064158017382
834,5.9126205,11.999879837036133,1.0,0.0,-0.11846194986386555,1.0,2.0137620295816272e-07,238.39958862154484
835,6.1674843,11.999879837036133,1.0,0.0,-0.09114196386017338,1.0,2.0137620295816272e-07,238.7016351521427
836,6.507002,11.999879837036133,1.0,0.0,-0.06682880578287305,1.0,2.0137620295816272e-07,239.0185004711783
837,6.988642,11.999879837036133,1.0,0.0,-0.046156760491985166,1.0,2.0137620295816272e-07,239.3589829846182
838,7.3284097,11.999879837036133,1.0,0.0,-0.029830055383180985,1.0,2.0137620295816272e-07,239.71982715738162
839,7.5915484,11.999879837036133,1.0,0.0,-0.0993198096652552,1.0,2.0137620295816272e-07,240.09389594030077
840,7.925271,11.999879837036133,1.0,0.0,-0.08665222061182659,1.0,2.0137620295816272e-07,240.4832882824306
841,8.24367,11.999879837036133,1.0,0.0,-0.06627138028427929,1.0,2.0137620295816272e-07,240.88891557196257
842,8.623723,11.999879837036133,1.0,0.0,-0.044992806469006864,1.0,2.0137620295816272e-07,241.31237429186385
843,8.98155,11.999713897705078,1.0,0.0,-0.07936867596037124,1.0,4.7683452917880525e-07,241.75417025864044
844,9.39101,11.999713897705078,1.0,0.0,-0.061156322902237006,1.0,4.7683452917880525e-07,242.21542121386398
845,9.781724,11.999713897705078,1.0,0.0,-0.040377329897035026,1.0,4.7683452917880525e-07,242.69663871733107
846,10.1653805,11.999713897705078,1.0,0.0,-0.021932207235850338,1.0,4.7683452917880525e-07,243.19731091565836
847,10.5275755,11.999713897705078,1.0,0.0,-0.04422272435504789,1.0,4.7683452917880525e-07,243.71647044701857
848,10.877354,11.999713897705078,1.0,0.0,-0.032138428662294945,1.0,4.7683452917880525e-07,244.25335620816045
849,11.220743,11.999713897705078,1.0,0.0,-0.019129713207068112,1.0,4.7683452917880525e-07,244.80752666612221
850,11.558973,11.999713897705078,0.8417645692825317,0.0,-0.008113752405732,0.7085675900994062,4.7683452917880525e-07,245.37870691870518
851,11.880153,11.999713897705078,0.5382336974143982,0.0,-0.026090917326689285,0.28969551303237395,4.7683452917880525e-07,245.96640251966576
852,12.150393,11.999713897705078,0.31818002462387085,0.0,-0.019640089006083904,0.10123852806964706,4.7683452917880525e-07,246.56878459017665
853,12.329552,11.999713897705078,0.2284523844718933,0.0,-0.01201164510030208,0.05219049197089376,4.7683452917880525e-07,247.18206336282987
854,12.407079,11.999713897705078,0.25052064657211304,0.0,-0.021977020185189777,0.06276059435890957,4.7683452917880525e-07,247.80116763654343
855,12.409111,11.999713897705078,0.32193613052368164,0.0,-0.015777887088982038,0.10364287213656098,4.7683452917880525e-07,248.42170731432842
856,12.373625,11.999713897705078,0.39307135343551636,0.0,-0.009117831146254531,0.15450508889162862,4.7683452917880525e-07,249.0410728169457
857,12.329194,11.999713897705078,0.44479912519454956,0.0,-0.0035791021280211855,0.19784626177383657,4.7683452917880525e-07,249.65832404484038
858,12.289768,11.999716758728027,0.47777557373046875,0.0,-0.01163291708416139,0.22826949885347858,4.715367012004446e-07,250.27350902356218
859,12.265547,11.999716758728027,0.4854605793952942,0.0,-0.008658263327371544,0.23567197414681473,4.715367012004446e-07,250.88715257708085
860,12.24485,11.999716758728027,0.5014067888259888,0.0,-0.005297894384807774,0.2514087678807897,4.715367012004446e-07,251.49970123288927
861,12.236788,11.999716758728027,0.495649516582489,0.0,-0.00972572651915111,0.24566844328845505,4.715367012004446e-07,252.11166204857477
862,12.235864,11.999716758728027,0.4882546067237854,0.0,-0.007026376026099036,0.23839256098699835,4.715367012004446e-07,252.72342955870332
863,12.240136,11.999716758728027,0.47758346796035767,0.0,-0.0041856938116887525,0.22808596886904198,4.715367012004446e-07,253.33533484303527
864,12.245897,11.999713897705078,0.4690970182418823,0.0,-0.006259551367336465,0.22005201252342488,4.7683452917880525e-07,253.9475061534203
865,12.250962,11.999713897705078,0.4634748697280884,0.0,-0.004219580509660545,0.2148089548694685,4.7683452917880525e-07,254.5599583158551
866,12.254055,11.999713897705078,0.4610825777053833,0.0,-0.002186189462927156,0.21259714346344083,4.7683452917880525e-07,255.17260961050238
867,12.255197,11.999713897705078,0.4606148600578308,0.0,-0.0035373171385231104,0.21216604930609506,4.7683452917880525e-07,255.7853483457564
868,12.25458,11.999713897705078,0.4617161154747009,0.0,-0.0022671694762574214,0.21318177128904736,4.7683452917880525e-07,256.3980983026652
869,12.253004,11.999713897705078,0.46298354864120483,0.0,-0.001162900552346796,0.21435376631240288,4.7683452917880525e-07,257.01077634925105
870,12.250909,11.999713897705078,0.46434253454208374,0.0,-0.00026128147006611123,0.21561398938496623,4.7683452917880525e-07,257.62336103619356
871,12.248805,11.999713897705078,0.4652094841003418,0.0,-0.0017636561727231294,0.21641986409690617,4.7683452917880525e-07,258.2358454261583
872,12.246845,11.999713897705078,0.4657896161079407,0.0,-0.0013429262500965888,0.21695996647398275,4.7683452917880525e-07,258.84822920977143
873,12.245189,11.999713897705078,0.4659155011177063,0.0,-0.0009035069192152662,0.21707725418176338,4.7683452917880525e-07,259.4605123535802
874,12.243762,11.999713897705078,0.46589213609695435,0.0,-0.0016704255475229312,0.21705548247698303,4.7683452917880525e-07,260.07272602663846
875,12.242541,11.999713897705078,0.4656926989555359,0.0,-0.0012777963128810465,0.21686968986049138,4.7683452917880525e-07,260.684869969744
876,12.241408,11.999713897705078,0.4655294418334961,0.0,-0.0007531890119372761,0.21671766121380642,4.7683452917880525e-07,261.296967316816
877,12.240343,11.999713897705078,0.46532386541366577,0.0,-0.0011312936672724797,0.21652629972351534,4.7683452917880525e-07,261.909003006076
878,12.239249,11.999713897705078,0.46524864435195923,0.0,-0.0007233935884737139,0.21645630107133584,4.7683452917880525e-07,262.5209923831052
879,12.2381525,11.999713897705078,0.46515601873397827,0.0,-0.00040496320081690666,0.21637012176444514,4.7683452917880525e-07,263.13291256430256
880,12.237008,11.999716758728027,0.46516740322113037,0.0,-0.0005777131504152894,0.2163807130194897,4.7153312392204405e-07,263.744786707274
881,12.235859,11.999716758728027,0.465137779712677,0.0,-0.000398154373024903,0.21635315411603884,4.7153312392204405e-07,264.3566070796966
882,12.234682,11.999716758728027,0.46516746282577515,0.0,-0.00016535660535002986,0.2163807684717689,4.7153312392204405e-07,264.96835856458847
883,12.233512,11.999716758728027,0.4651619791984558,0.0,-5.54479225549118e-05,0.21637566689182464,4.7153312392204405e-07,265.5800564400426
884,12.232335,11.999716758728027,0.465182363986969,0.0,-0.0002709318419551149,0.2163946317645049,4.7153312392204405e-07,266.1917008583214
885,12.231172,11.999716758728027,0.46517521142959595,0.0,-0.00024465747559396884,0.2163879773285693,4.7153312392204405e-07,266.8032840574701
886,12.230018,11.999716758728027,0.4651681184768677,0.0,-0.00013048639436094188,0.2163813784473092,4.7153312392204405e-07,267.41480613459106
887,12.228877,11.999713897705078,0.4651437997817993,0.0,-0.0003065658079343463,0.2163587544754506,4.7683452917880525e-07,268.0262746776045
888,12.227738,11.999713897705078,0.4651433229446411,0.0,-0.0001973036540760065,0.2163583108799827,4.7683452917880525e-07,268.63768210745087
889,12.226612,11.999713897705078,0.46512269973754883,0.0,-0.00015054914122962908,0.216339125811146,4.7683452917880525e-07,269.2490359956854
890,12.22549,11.999713897705078,0.46511250734329224,0.0,-0.00017367736103191133,0.21632964448716407,4.7683452917880525e-07,269.8603364550569
891,12.224377,11.999713897705078,0.46509259939193726,0.0,-0.00014724618371464196,0.21631112600914904,4.7683452917880525e-07,270.4715719552415
892,12.223267,11.999713897705078,0.465082049369812,0.0,-4.886980969465796e-05,0.21630131264602426,4.7683452917880525e-07,271.08276164508624
893,12.222163,11.999713897705078,0.4650665521621704,0.0,-3.891334991362242e-05,0.21628689794000877,4.7683452917880525e-07,271.69389405261654
894,12.221062,11.999713897705078,0.46505939960479736,0.0,-6.124382065518134e-05,0.2162802451607746,4.7683452917880525e-07,272.30496923432463
895,12.219967,11.999713897705078,0.4650462865829468,0.0,-7.573769466187462e-05,0.21626804866458826,4.7683452917880525e-07,272.915987123412
896,12.218875,11.999713897705078,0.46503955125808716,0.0,-1.691941173389827e-05,0.21626178423432307,4.7683452917880525e-07,273.5269516235841
897,12.217791,11.999713897705078,0.4650258421897888,0.0,-9.01913268305556e-05,0.21624903390432237,4.7683452917880525e-07,274.1378626520486
898,12.216711,11.999713897705078,0.4650156497955322,0.0,-3.485422697102187e-05,0.21623955455476107,4.7683452917880525e-07,274.74872028594183
899,12.215638,11.999713897705078,0.46500223875045776,0.0,-5.193630024920626e-05,0.21622708204293772,4.7683452917880525e-07,275.35952446511254
900,12.21457,11.999713897705078,0.46499133110046387,0.0,-3.1282950569401705e-05,0.21621693799858122,4.7683452917880525e-07,275.97027524962726
901,12.213511,11.999713897705078,0.4649714231491089,0.0,-5.288705835191542e-05,0.21619842434530767,4.7683452917880525e-07,276.5809687651009
